%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684375746295489549,17,1684375746295489549,camera_2,18,0,-0.48185400994572236,-1.9680724597464958,6.643145100157497,0.9872561573333182,-0.03531395334877145,-0.02267894763158364,-0.15350527626324503,0.015389061998575926,0.0103119919289578,5267.730596085311
1684375746302236318,18,1684375746302236318,camera_2,19,0,-0.4821920672787804,-1.9692285460904801,6.646452736733502,0.9887387177235476,-0.03695515337598685,0.032954120750611084,0.1412235484574245,0.002911834162659943,0.0019508620266046157,5271.495600987691
1684375746308825254,19,1684375746308825254,camera_2,20,0,-0.48268888251973474,-1.9719106460260987,6.654436361533652,0.9889886428332754,-0.036692285710659245,0.03376267846480122,0.13933851606431719,0.011936921684537083,0.008012242925934679,5264.077030451271
1684375746315410852,20,1684375746315410852,camera_2,21,0,-0.4823206586320394,-1.9706883120248289,6.649265668315173,0.9884391062062811,-0.03630209520561572,0.033467776526542016,0.14335340644777197,0.0038690955843776464,0.002595517887784107,5259.282612731446
1684375746322082519,21,1684375746322082519,camera_2,22,0,-0.4822697378117977,-1.9712640421168919,6.649437203107528,0.9886021782503036,-0.036803130628903856,0.03292803771739631,0.14222168282912742,0.00774253235431388,0.005193764913158714,5262.555078163627
1684375746328675985,22,1684375746328675985,camera_2,23,0,-0.48167622096440743,-1.9707890985212753,6.643505994138979,0.9883346998857263,-0.0364651208917298,0.03312977150267613,0.14410841127541227,0.007043460151180625,0.0047189051555658,5264.525853387312
1684375746335359573,23,1684375746335359573,camera_2,24,0,-0.4818077381118879,-1.9727864891686764,6.647200615523175,0.9888100968153705,-0.03668425091506476,0.03249598766385492,0.1409002092139293,0.01632464153226465,0.010944344454093988,5268.652848393887
1684375746342001676,24,1684375746342001676,camera_2,25,0,-0.48140159069593635,-1.9723950204780847,6.643012170465542,0.9884861299103711,-0.03666263204064576,0.031324547880600934,0.14342173854316873,0.02107338421046734,0.014122872902982418,5267.100721221415
1684375746348895311,25,1684375746348895311,camera_2,26,0,-0.4818871272115005,-1.9775454960122043,6.652653582174374,0.9891519186062627,-0.0364866107201138,0.03335584975037794,0.1383278585214793,0.015861818508710712,0.01064791648267816,5264.854746494908
1684375746355321168,26,1684375746355321168,camera_2,27,0,-0.48130490858324737,-1.9767727990899941,6.645681199377421,0.9887545140571051,-0.03645374881374938,0.03334517055808438,0.14115146024598751,0.0047157538938336074,0.0031614644492550586,5265.743689095834
1684375746362140417,27,1684375746362140417,camera_2,28,0,-0.4815194023427309,-1.979537862981076,6.651289294536216,0.9875772386359752,-0.03516355434999463,-0.025763875909271657,-0.15096670120178377,0.010089785035233945,0.006774495974076805,5256.882214248531
1684375746368828058,28,1684375746368828058,camera_2,29,0,-0.480605566317097,-1.9804184100912192,6.642819334518906,0.9887204718413913,-0.03676588385351039,0.03243738537939319,0.14152001404732648,0.005577156669460237,0.0037388949316472203,5265.546578931505
