%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685667512544718265,25,1685667512544718265,camera_2,26,0,-0.7141886835543296,0.6172501868507713,2.5296287094083656,-0.9841499719902886,-0.0034293258100629104,-0.13298831043720888,0.11726543243027437,0.013555421843193471,0.00736159213947421,21097.37962432207
1685667512554753303,26,1685667512554753303,camera_2,27,0,-0.7138844732868954,0.6179136336767862,2.528608335580719,-0.9841764114619258,-0.003571693209934579,-0.13264861572848916,0.11742392803366726,0.012666234513744712,0.006874663979329365,21108.492174841223
1685667512564630508,27,1685667512564630508,camera_2,28,0,-0.7136161504470276,0.6180572866483628,2.5276681870470115,-0.9841027655231017,-0.003576672154769095,-0.13419518764107904,0.11627814033624662,0.007009234977886081,0.0038027354112423668,21113.988494937068
1685667512574703454,28,1685667512574703454,camera_2,29,0,-0.7135831934076297,0.6183564538474751,2.5275823763150083,-0.9841824350460231,-0.0037628932988633666,-0.13278984852677148,0.1172076418546988,0.011380973795894533,0.006173288396946546,21119.78999617788
1685667512584753751,29,1685667512584753751,camera_2,30,0,-0.7135588161109424,0.6185637534521103,2.5275102930336617,-0.9842066425831297,-0.0037643871336092796,-0.1331806559657289,0.11655911359173148,0.00592342164600268,0.0032126094016988074,21120.997297436228
1685667512595061063,30,1685667512595061063,camera_2,31,0,-0.713408860858102,0.6186249402377593,2.5269630757684642,-0.9840994633806228,-0.0038422745884975776,-0.13349518486461232,0.11710046420881398,0.007329409942030906,0.003975535541422833,21118.801810321398
1685667512604736566,31,1685667512604736566,camera_2,32,0,-0.7133848974809931,0.6185708817550032,2.526888633796127,-0.9840875112015485,-0.0038646947821825567,-0.13340568431495262,0.11730199411707337,0.00863020244287327,0.004681045119952042,21119.371324328473
1685667512614666223,32,1685667512614666223,camera_2,33,0,-0.7134711995470217,0.618513435571453,2.5271891890081517,-0.984115674471298,-0.0037385931624890796,-0.1332879901476837,0.11720355738397524,0.011509544507134706,0.006243279785814414,21118.015071542934
1685667512624685287,33,1685667512624685287,camera_2,34,0,-0.7137705590145814,0.6185500422534395,2.528241526336521,-0.9842283865190861,-0.0037461336730028275,-0.13246220985321575,0.11719305701850816,0.014477415999863297,0.00785566831273066,21112.593717018608
1685667512634826421,34,1685667512634826421,camera_2,35,0,-0.713821199067224,0.6179190310263144,2.528390767113667,-0.9840256766683431,-0.003672775399839334,-0.13401582571964665,0.11713128034369395,0.01073468109825626,0.005828714218061236,21098.123186953133
1685667512644686937,35,1685667512644686937,camera_2,36,0,-0.7140701430938686,0.6176895563888488,2.5292553712888726,-0.9842007358324872,-0.0036216118272059347,-0.13171243838233002,0.11826930747216106,0.014662576606497169,0.007960853221368625,21103.530739927897
1685667512654566764,36,1685667512654566764,camera_2,37,0,-0.7142776173785399,0.6173906812006938,2.5299554386936474,-0.9842218714221268,-0.0035329067193912655,-0.13194417972498,0.11783700531302012,0.0168070828076452,0.009127751005383834,21097.91395165957
1685667512664649724,37,1685667512664649724,camera_2,38,0,-0.7141394344422158,0.616752626780466,2.5295367135443247,-0.9839863236648877,-0.004021288542396914,0.13563291998037647,-0.11557878307247615,0.014973393990658224,0.008134261203001902,21090.85284942575
1685667512674780845,38,1685667512674780845,camera_2,39,0,-0.7145523908497063,0.6160423389437651,2.530785037162812,-0.984012485159253,-0.003626848091709786,-0.13300090533162065,0.11839355643192706,0.010902399255428461,0.005926801650492485,21079.461888190242
1685667512684674501,39,1685667512684674501,camera_2,40,0,-0.7146170925566621,0.615595967341581,2.5309960372619575,-0.9839976854582574,-0.0035139572198857067,-0.13302739252661167,0.1184901681787136,0.015169342106673867,0.008246917049769008,21079.06677066721
1685667512694598197,40,1685667512694598197,camera_2,41,0,-0.7145627186890352,0.6150624047186942,2.5307377674575613,-0.9839912740654788,-0.0032858509437380832,-0.13201466413186316,0.11967666523062395,0.009830249502556399,0.005342862266320545,21087.0280454054
1685667512704647064,41,1685667512704647064,camera_2,42,0,-0.7149567699933935,0.6149544625223521,2.5320711502276785,-0.9840279162961031,-0.0035418165051141976,-0.13251354897228348,0.11881361380146635,0.011051471010432579,0.006010876989096106,21071.796268950908
1685667512714610576,42,1685667512714610576,camera_2,43,0,-0.7149097220409962,0.6142154947469706,2.5318062684307283,-0.9839707250563589,-0.003650316308033683,-0.1327615711921292,0.11900694365251141,0.009387690355652012,0.0051049308842102195,21077.017603032997
1685667512724526882,43,1685667512724526882,camera_2,44,0,-0.7148113993748708,0.6138937095994298,2.53141717287053,-0.9839178023250162,-0.0036488238832786566,-0.1323641958450484,0.11988396060554928,0.0036936678952770308,0.0020083227457638676,21080.86706273886
1685667512734625101,44,1685667512734625101,camera_2,45,0,-0.7150917062031995,0.6139896210984701,2.532405964788722,-0.9839842325066389,-0.0034055682900170827,-0.13213627077878104,0.11959698251887287,0.007265948021085933,0.003952471583278934,21071.478025936525
1685667512744765520,45,1685667512744765520,camera_2,46,0,-0.7149109900778209,0.613767018484186,2.531749256144927,-0.98392218991588,-0.003258240120322049,-0.13331296696344075,0.11880303406000182,0.004343472144682892,0.002361919579769914,21077.164552044007
