%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684722115021787881,21,1684722115021787881,camera_1,24,0,-0.392839450627527,-0.8399685618614893,6.2411097241913875,0.9966735333124727,-0.037397318850538534,0.048710953612014184,0.053577528269145275,0.01981951849302277,0.013257795634942726,4449.271964380283
1684722115028308391,22,1684722115028308391,camera_1,25,0,-0.3924191110790941,-0.8395969739538393,6.237931833761852,0.9970405133548109,-0.037309269587423505,0.03538157904972874,0.05715222651809898,0.005569150103838183,0.0037255474044587153,4455.343144074723
1684722115035169124,23,1684722115035169124,camera_1,26,0,-0.3927216856210416,-0.8399801816907102,6.241302664739229,0.9970214934210803,-0.03724173120923716,0.051642811875895304,0.0435225814318118,0.0067328147270018235,0.004500465299521102,4458.007595339788
1684722115041718006,24,1684722115041718006,camera_1,27,0,-0.39243154390278,-0.8396567418855649,6.238090269556412,0.9968277533133111,-0.03762136249255278,0.04386829313524887,0.054723268962485874,0.006657268866547383,0.004450236492738345,4454.646710248024
1684722115048533678,25,1684722115048533678,camera_1,28,0,-0.3920979499225032,-0.8387766213266324,6.233724240915089,-0.9962844795995304,0.03391098644202127,0.01105157199566462,0.07839096544913086,0.006189946871018036,0.004131966140308505,4456.46913705935
1684722115055322408,26,1684722115055322408,camera_1,29,0,-0.39252741382065326,-0.8396708361699432,6.239953222958134,0.9971018569071975,-0.03451968829472754,-0.007565118610232162,-0.06737245024983768,0.012866355362348258,0.00860218618962728,4461.623696450203
1684722115061758995,27,1684722115061758995,camera_1,30,0,-0.39170087708564716,-0.8376943919486708,6.224167596395603,0.9963866899129101,-0.03844129399927067,0.040310854843318124,0.06411603591814577,0.0005015870847273618,0.0003341496082211649,4464.34907252272
1684722115068600177,28,1684722115068600177,camera_1,31,0,-0.3921395217014649,-0.8388819943183519,6.232898810469154,0.9966313667332867,-0.03750442301186928,0.04141898534705322,0.0600316978829393,0.000887109141331166,0.000592350599304165,4456.741776279174
1684722115074981212,29,1684722115074981212,camera_1,32,0,-0.3921840277413117,-0.8389074411527553,6.233715931222751,0.9965782440026105,-0.037444381540508664,0.03852025167080264,0.06281649530927498,0.004047264883411117,0.002704397989215381,4453.177162813374
1684722115081873655,30,1684722115081873655,camera_1,33,0,-0.39265188953481756,-0.8398815776997726,6.240243877019517,0.9969003406940293,-0.0380190783855649,0.04188188543846358,0.05468242930741282,0.003452669028774835,0.0023097177454411925,4452.578076558885
1684722115088535308,31,1684722115088535308,camera_1,34,0,-0.39256429776453927,-0.8392834053380676,6.236928901905881,0.9971212127417776,-0.03597672479623569,0.04744246531482015,0.04694864064224716,0.0010985869448632002,0.0007335252039579088,4463.3509822965725
1684722115095064401,32,1684722115095064401,camera_1,35,0,-0.39280879471897073,-0.8403482276650669,6.245297658611891,0.9969542084549975,-0.03488403133303692,-0.01395876994905065,-0.06834151990799292,0.009187778108753264,0.006151207863822726,4449.729569629531
1684722115101981401,33,1684722115101981401,camera_1,36,0,-0.39299541001035543,-0.8405106711101842,6.246052760798179,0.9972727555947066,-0.03634511674862163,0.04110596902872008,0.04935972799033232,0.0029889447177993134,0.0020025586375636024,4450.743566842285
