%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684727528194734573,7,1684727528194734573,camera_1,11,0,-0.1132326818540588,-0.20309513012743957,1.5578379571011474,0.9967743795386185,-0.037590693190733424,0.04438384814534574,0.05529783092177621,0.003970602978370152,0.0026517116430754147,4455.022482704223
1684727528201357364,8,1684727528201357364,camera_1,12,0,-0.11328810893506311,-0.20407838643665438,1.5577387022633011,0.9972325985600907,-0.038485774633768594,0.04125014689082557,0.04841915841289455,0.0008040164539124817,0.000536983126670579,4462.41520469499
1684727528207893133,9,1684727528207893133,camera_1,13,0,-0.1132037083812828,-0.20439756902517786,1.5563553921022866,0.9966458347111135,-0.038078834134751605,0.04072303266312243,0.059905902502546564,0.0009687438432592899,0.000646577251822143,4455.583032803464
1684727528214455842,10,1684727528214455842,camera_1,14,0,-0.1132760064873898,-0.2049174545929539,1.5569122885018738,0.9966476012628295,-0.037149449489246054,0.04633373919319089,0.056273101141410216,0.008281110698590055,0.005528811698498844,4453.2894607631315
1684727528221114397,11,1684727528221114397,camera_1,15,0,-0.11323334321972171,-0.2056932293723333,1.5559653728429994,0.9971056214936745,-0.038416214403127126,0.039922313130962034,0.05206518002388435,0.005167240131413564,0.0034470135599197387,4464.344437042921
1684727528227822303,12,1684727528227822303,camera_1,16,0,-0.1132599873743957,-0.20601584266239614,1.5558922001229578,0.9967621752457937,-0.03764011376328889,0.03762743628365913,0.060270754714700954,0.004220715461997315,0.0028186905571082293,4454.598548690845
1684727528234535932,13,1684727528234535932,camera_1,17,0,-0.11328074108093539,-0.20649695490913142,1.5562997998680448,0.9969180329159354,-0.0382794316610842,0.04352877275016242,0.052861769754627724,0.012854646076448262,0.00857924540598499,4458.006247976039
1684727528241082668,14,1684727528241082668,camera_1,18,0,-0.11328251456374919,-0.2070938493217137,1.5561300570805274,-0.9956243980496553,0.035002096378764856,0.004567791170737471,0.08652194254160994,0.0049796678649727255,0.0033270492814113125,4449.434984948253
1684727528247701644,15,1684727528247701644,camera_1,19,0,-0.11311410596984739,-0.20706177464107953,1.553200524220491,0.9966460716148614,-0.03798197629951586,0.046958774761215454,0.05521640049815851,0.0012534353445516897,0.0008335726520337578,4468.751464048282
1684727528254427909,16,1684727528254427909,camera_1,20,0,-0.11313290061967984,-0.20733166725440394,1.5533756338896154,0.9967199847175005,-0.037923389660816965,0.04234336416493065,0.0576031951594328,0.00025809301587287337,0.00017178962515482978,4466.318410940583
1684727528261774063,17,1684727528261774063,camera_1,21,0,-0.11319206694505513,-0.2078552924020459,1.5536470043527515,0.9965751144258846,-0.03888406599213838,0.042575649217676786,0.05927381219937833,0.00935264713189099,0.006229648734575974,4461.137289231818
1684727528268197298,18,1684727528268197298,camera_1,22,0,-0.1133167119917479,-0.20825241123866284,1.5553527549889337,0.9965989882225784,-0.03847816373458171,0.05228163977109641,0.05075941028216471,0.0012252481246832758,0.0008168695257451988,4456.344186238712
1684727528274856805,19,1684727528274856805,camera_1,23,0,-0.11336912278893742,-0.2085009585103635,1.5559745159001332,0.9971795720634777,-0.037386101841634094,0.04476049580613777,0.047240644190942226,0.009838930403930135,0.006566438746551872,4460.459832137336
1684727528281624317,20,1684727528281624317,camera_1,24,0,-0.11334111558814083,-0.20860285164296496,1.5556566363549447,0.9967886691137205,-0.0384493690962287,0.04208823004827348,0.0562367854166935,0.0012285255652386695,0.0008203607860023811,4452.516599072493
1684727528287733078,21,1684727528287733078,camera_1,25,0,-0.11334101597044915,-0.20864248945237185,1.5555168544266673,0.9967321427973109,-0.03840688466064664,0.04903509788820144,0.051434481628955434,0.0008757315372349694,0.0005841996175257745,4455.558053358749
1684727528294728994,22,1684727528294728994,camera_1,26,0,-0.11326524979253522,-0.20847352206488876,1.5541661299961753,0.9964790599606417,-0.03840066227879167,0.04432241073710928,0.05991991407668372,0.0009224064269801602,0.0006148974460636464,4455.093789065257
1684727528301502227,23,1684727528301502227,camera_1,27,0,-0.11334824950635522,-0.2085559267421106,1.5556860991063488,-0.9963876590354498,0.03569596951823454,0.008993535641315517,0.07652807980524623,0.00012266139674466103,8.185429408077631e-05,4459.511419210527
1684727528307705879,24,1684727528307705879,camera_1,28,0,-0.11428746401124742,-0.21027955173902194,1.5688671990348615,0.9984737625921691,-0.03648886065070457,0.00018983320982544108,-0.04145687430092308,0.10581488275784068,0.07118348923076841,4458.658359160415
1684727528314464092,25,1684727528314464092,camera_1,29,0,-0.11324309281162101,-0.2082321199840666,1.5544582357383514,0.9965333594156279,-0.03915427474561552,0.0575448318776915,0.045571906533696874,0.0026181881403317675,0.0017428320130358748,4463.460300542183
