%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684747102754419565,21,1684747102754419565,camera_1,22,0,-0.9153079855978158,-0.09338500211182842,1.9003544404637556,0.9748664036771468,-0.05545574624535147,0.2146942432646175,0.021599469877535575,0.0009901987068587914,0.0011969743015669454,2364.8704778226092
1684747102764265775,22,1684747102764265775,camera_1,23,0,-0.9143720952314123,-0.09274646803919318,1.8984657499397897,0.9748685868877095,-0.055504390388486,0.21449101670638449,0.023326051946794307,0.0005331462743924931,0.0006426974782121853,2369.794357456267
1684747102774487972,23,1684747102774487972,camera_1,24,0,-0.9138705937274351,-0.09172535046043921,1.897533424898238,0.9747665086057063,-0.05539879107623346,0.2150110629793721,0.023053642758006993,0.0010349464864702895,0.0012466969942224254,2371.7621628269553
1684747102784492731,24,1684747102784492731,camera_1,25,0,-0.9149863842046091,-0.09145274469832369,1.8998687195668398,0.9749649377784202,-0.05574553863693812,0.21432075520277918,0.020060381703979772,0.0005998115084366873,0.0007249672020931431,2368.9035949857207
1684747102794456720,25,1684747102794456720,camera_1,26,0,-0.9134892338879966,-0.09102313341625416,1.8968511347417771,0.9744972464981615,-0.05530376912546898,0.21643505202358793,0.02127152894281898,0.00016325563774444163,0.0001967581666755703,2371.322920996231
1684747102804599761,26,1684747102804599761,camera_1,27,0,-0.9137556426711421,-0.09088770439893668,1.897409536215434,0.9744848356477902,-0.05525369756671819,0.21653671641893676,0.02093285551972871,0.0010471928544575348,0.0012630636945643243,2369.920817656559
1684747102814394950,27,1684747102814394950,camera_1,28,0,-0.9126680287877711,-0.09087165308888037,1.8951971908408807,0.9740219278200544,-0.05530028111703002,0.21846434312274077,0.022282141235339788,0.0007191546319518238,0.0008656163658555282,2370.3654797421777
1684747102824642419,28,1684747102824642419,camera_1,29,0,-0.9151332625291784,-0.0913366495079839,1.9002734589414587,0.9750195043543168,-0.05536839220044856,0.21394502056427017,0.022334624455178722,0.0011597426637308672,0.001400783363638954,2368.1045224730624
1684747102834662675,29,1684747102834662675,camera_1,30,0,-0.9139479667233308,-0.09158916943664286,1.897797560703939,0.9745127534163349,-0.05500556312720982,0.21623149344118064,0.023307138352208698,0.0016696526581654325,0.0020125079952215143,2368.337907945038
1684747102844558000,30,1684747102844558000,camera_1,31,0,-0.9155099577233587,-0.09216665261324335,1.9010441819638113,0.9750294659982223,-0.055767640011837524,0.213818598116608,0.02211600918294448,0.0008981610444607213,0.0010858202299156691,2366.0275721694343
1684747102854391574,31,1684747102854391574,camera_1,32,0,-0.9150547391163473,-0.09314058737879771,1.9000573318952179,0.9746056304844711,-0.055291165404197797,0.21593687480394566,0.02140135874466134,0.0008607140771346167,0.001040655350447273,2363.1330074004354
1684747102864425420,32,1684747102864425420,camera_1,33,0,-0.9135481346993248,-0.0935197468596419,1.8968756688180874,0.9742101380799661,-0.05526168105557943,0.21751926217265227,0.02336929722926631,0.0034241328394273296,0.004125854433882172,2366.169779606863
1684747102874387502,33,1684747102874387502,camera_1,34,0,-0.9145929941615841,-0.09411221681531254,1.8990278831482645,0.9742994233453002,-0.05561750710645618,0.2170894286013561,0.02279268658617651,0.0005001135868951678,0.0006040231154853445,2361.7083309493023
1684747102884356021,34,1684747102884356021,camera_1,35,0,-0.9123267908682386,-0.09430314469931696,1.894294769326693,0.9739983415413103,-0.05489009643842791,0.21873185511149595,0.021695242502466867,0.0001935777981998399,0.00023288158100262882,2369.755173555459
1684747102894366741,35,1684747102894366741,camera_1,36,0,-0.9146088312776263,-0.09510598818451213,1.8989357262199038,0.9745403250737287,-0.05530378720300947,0.2161622936427636,0.022056942972567703,0.001447772519895807,0.0017482796101297565,2363.6403258455675
1684747102904328823,36,1684747102904328823,camera_1,37,0,-0.9137198932785208,-0.09510106148113019,1.8970972995214144,0.9744082229206882,-0.05467658225827441,0.21675915130392162,0.023549029345263157,0.001388244010740891,0.0016724926563561303,2366.1971034684684
1684747102914248704,37,1684747102914248704,camera_1,38,0,-0.9139984624459674,-0.09509091623929486,1.8975968785485215,0.9743069744456939,-0.05558126547381272,0.21709075760867555,0.022544299405809137,0.0011075060756411403,0.0013358272483910774,2364.501429664786
1684747102924268245,38,1684747102924268245,camera_1,39,0,-0.9136210953991384,-0.09489101158364409,1.8968293469625834,0.9741116819517808,-0.0554716936981343,0.21801325858749993,0.022350421995854672,0.0014546139282174408,0.0017538597182755397,2364.433783207437
1684747102934363126,39,1684747102934363126,camera_1,40,0,-0.9144533094577265,-0.09429607449687832,1.8985725418363066,0.9744348696142971,-0.05561064557652664,0.21657643484729477,0.021881244186868397,0.0010102598607772961,0.0012198167464361255,2364.1200994949313
1684747102944406270,40,1684747102944406270,camera_1,41,0,-0.9149507603638781,-0.09386466065979424,1.8996216141827333,0.9748162046292633,-0.05616267207049796,0.21486004102803277,0.02035397326155078,0.0011064572026953101,0.0013373370118004103,2366.4008618642115
1684747102954554796,41,1684747102954554796,camera_1,42,0,-0.9163457482647193,-0.09348228669199365,1.9025521217116523,0.9751268658974371,-0.05582955362917097,0.21333987990808634,0.022287933673011566,0.0013700629497179762,0.0016586765195682003,2362.3061705110595
1684747102964368343,42,1684747102964368343,camera_1,43,0,-0.9138800208416993,-0.09268286976570422,1.8974793532347909,0.9744920018495495,-0.0551996752555597,0.21625351956807737,0.02351062435065325,0.0016332157101714986,0.0019679787308872765,2368.1144058272466
1684747102974640846,43,1684747102974640846,camera_1,44,0,-0.9132052760659359,-0.09166600345635449,1.896169502758968,0.9745497833695125,-0.05472658666490352,0.21623570406968295,0.02235711814911797,0.0019666691223392263,0.0023673338929118487,2372.593469667714
1684747102984635829,44,1684747102984635829,camera_1,45,0,-0.9158165977312822,-0.09151773832869683,1.9016502835262736,0.9752414852549335,-0.055822823540364885,0.21296913886231858,0.020784698746324118,0.000968895576079376,0.0011722696104002112,2367.385573884006
1684747102994554996,45,1684747102994554996,camera_1,46,0,-0.9132739559716405,-0.09098832474669855,1.8964194526417881,0.9745913029999712,-0.055417580340173356,0.21591361125917094,0.021954415935809955,1.8275706679560244e-05,2.2005595119397915e-05,2373.398385925335
1684747103004421472,46,1684747103004421472,camera_1,47,0,-0.9133345870692513,-0.09085242223412973,1.8965811660790497,0.9745034287487772,-0.05546097243544544,0.21638263096449506,0.02111172447420478,0.00017917307559400797,0.0002158908501085618,2372.317751239053
1684747103014465093,47,1684747103014465093,camera_1,48,0,-0.9128233859480208,-0.09088923818334793,1.8955692815855845,0.9739364891897632,-0.0555420626983554,0.21870269730263117,0.023063488211546516,0.001386945543345064,0.001669743525832243,2368.5974350441256
1684747103024350881,48,1684747103024350881,camera_1,49,0,-0.9155243439275553,-0.09136535046554925,1.9011508922237712,0.9748917990077983,-0.055920936497228006,0.21448693023745474,0.021311636397162853,0.003095137493801303,0.0037444087994092305,2365.082440924365
1684747103034407138,49,1684747103034407138,camera_1,50,0,-0.9137719003752622,-0.09157709225676161,1.8974437535756425,0.9742480529708452,-0.05490428351360715,0.21743120388706588,0.023450426661275437,0.00189453101484105,0.0022837019740263704,2366.344200504362
1684747103044435501,50,1684747103044435501,camera_1,51,0,-0.9139234743787918,-0.09199822142886849,1.8977745290413537,0.9743295025422335,-0.05524017698282191,0.2171240262752837,0.022083942961355466,0.0007858750323066488,0.0009480536132541089,2366.5121359216273
1684747103054356813,51,1684747103054356813,camera_1,52,0,-0.9151331571852891,-0.09312825700402538,1.9001868281290375,0.9745150802940367,-0.05585124242841414,0.21615922051079692,0.021821741151304253,0.0006496031710412353,0.0007855168672620571,2362.0910086721406
1684747103064408063,52,1684747103064408063,camera_1,53,0,-0.9131290082016378,-0.09347242889650309,1.8959661399662762,0.9739863066542271,-0.05542426111192411,0.21853375183348253,0.02284349009755179,0.0019293286750325933,0.002323999513309374,2366.206395695452
1684747103074556589,53,1684747103074556589,camera_1,54,0,-0.914380405594454,-0.09409340971725681,1.898556091940809,0.974423041408592,-0.05573311673648055,0.21654373337059504,0.02241355859278204,0.0005592705711023882,0.0006750976901105337,2364.2779343069997
1684747103085105180,54,1684747103085105180,camera_1,55,0,-0.9134350865157493,-0.09442829031718711,1.8965637725166824,0.974082102140977,-0.05532987230775864,0.21800044885707334,0.02405135790630642,0.001158616942120716,0.001395566122835123,2364.8481809915984
