%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1683654910493679523,22,1683654910493679523,camera_1,24,0,-0.17937563728788744,-0.169759778911916,1.8013913762282634,-0.07794550796582572,-0.9948976262253725,-0.05674396213973162,0.029720933359389308,0.011297818564344198,0.0008841263730239576,26817.24061691569
1683654910502996683,23,1683654910502996683,camera_1,25,0,-0.17932625337596408,-0.16972382613964496,1.8006829799784831,-0.0775733863872788,-0.9948107672524555,-0.058038537646441124,0.031071453632769985,0.02543893997790292,0.0019894465010928406,26824.73447722417
1683654910512212991,24,1683654910512212991,camera_1,26,0,-0.17934605936444153,-0.16976221002480946,1.8011620984611332,-0.07768156265330219,-0.9947293076261491,-0.059840804845538366,0.02997094340826667,0.016779968587798066,0.001312894498801189,26805.228391073873
1683654910521634340,25,1683654910521634340,camera_1,27,0,-0.17936721859812868,-0.16970590831256827,1.8012006039085877,-0.07768406919805926,-0.9948129654007604,-0.059258741546251194,0.02829754077179629,0.012601959286257625,0.0009860187134268146,26814.737660516228
1683654910530956268,26,1683654910530956268,camera_1,28,0,-0.17933425197479153,-0.16967477497786074,1.8005852549392016,-0.07789067365180045,-0.994735937277306,-0.058830379928591435,0.031184041504687284,0.042015482278657146,0.003285753573813235,26822.49297420738
1683654910540261983,27,1683654910540261983,camera_1,29,0,-0.17930239118517116,-0.16970702831615503,1.8006523712882534,-0.07762341269548702,-0.9947987818819162,-0.05945925592714363,0.028540957453325282,0.01693276131118182,0.0013241355857896088,26828.772857615255
1683654910549702644,28,1683654910549702644,camera_1,30,0,-0.17935366904100492,-0.16975761148977567,1.801088658601148,-0.0777500518662503,-0.9948934757411256,-0.058304431769723615,0.027248754073298725,0.014052262195036747,0.0010993979753663502,26827.862257982153
1683654910559029102,29,1683654910559029102,camera_1,31,0,-0.17937261377479183,-0.16979332313951198,1.8013701719492707,-0.07748076354868776,-0.9947863620902747,-0.060651817635178476,0.026798919692001988,0.014865245553664863,0.0011634139326094726,26807.667975475553
1683654910568427562,30,1683654910568427562,camera_1,32,0,-0.17940250781155892,-0.16974945679326187,1.8014378701088913,-0.07769188735079186,-0.9948128799821291,-0.05783671539554298,0.031084060445651665,0.015169026737567037,0.0011871582164175289,26803.516806688982
1683654910577771186,31,1683654910577771186,camera_1,33,0,-0.17937174315079316,-0.1697591445736023,1.8014849109025484,-0.07797854278742396,-0.9950265373813071,-0.05410817523848108,0.030229822098021046,0.012236006048624404,0.0009576471365056133,26826.514399625252
1683654910587106466,32,1683654910587106466,camera_1,34,0,-0.17940540629177826,-0.16981108287495655,1.8015611782010017,-0.07780276329161576,-0.9948751522309663,-0.05810348411499872,0.028180607362132567,0.03442630010249559,0.0026951590288024187,26811.03210295119
1683654910596419811,33,1683654910596419811,camera_1,35,0,-0.17937775498261155,-0.16971238966277474,1.8010193853908374,-0.07763218575192173,-0.9947303920381119,-0.059042777037592885,0.03160128748599538,0.0196110106917331,0.0015341491776405085,26806.544391811243
1683654910605569362,34,1683654910605569362,camera_1,36,0,-0.17937682201283828,-0.1697397818529776,1.8013131227864718,-0.07767468341124256,-0.9949854965811111,-0.054646179701349606,0.03137355883942767,0.013496823274181224,0.0010561257677887397,26823.46101196621
1683654910614920139,35,1683654910614920139,camera_1,37,0,-0.17928909699383053,-0.16958480530356973,1.8000002169280196,-0.0778201815434645,-0.994802803881511,-0.054297398074653204,0.03692144764698643,0.006204773919307627,0.00048479549838265144,26837.138966631137
1683654910624514579,36,1683654910624514579,camera_1,38,0,-0.1793009496868051,-0.16973487001397808,1.800813503376087,-0.07761302890994025,-0.9947400310894817,-0.060235326310987186,0.028986095903561826,0.01333282154519111,0.0010427668588162788,26817.621059279434
1683654910633465528,37,1683654910633465528,camera_1,39,0,-0.1793293151472158,-0.16973116822072007,1.80079925133084,-0.07774901049592096,-0.9947281132587056,-0.060232471905721265,0.02903655261575357,0.03632899410149548,0.002841786763295669,26817.591367302113
1683654910643074989,38,1683654910643074989,camera_1,40,0,-0.17933798326297545,-0.1697204703623743,1.801010691311803,-0.07746917172912121,-0.9947556275417783,-0.05935794627821961,0.030600704553964745,0.018992573095601983,0.0014857720829680606,26809.710354940667
