%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682465898577064037,0,1682465898577064037,camera_2,1,0,0.26771305657840716,0.3721240131656748,3.6799109190981474,-0.9984144505098119,0.0299868236082741,0.02576438904872811,0.04006958547355446,0.01031561876880005,0.0019431871299909701,19232.14036493306
1682465898586362600,1,1682465898586362600,camera_2,2,0,0.2677927440341366,0.3722494682792376,3.6811466986028227,-0.998428872307995,0.030028560103761103,0.026175883930772935,0.03940679662600148,0.01335834281053394,0.002518017930799415,19220.765497331973
1682465898605008840,2,1682465898605008840,camera_2,4,0,0.2677532824717616,0.3721809472098407,3.6802196883454084,-0.9983276647909253,0.030077827031960266,0.026163989763793177,0.04186458734746561,0.014261990319937468,0.002687261884076202,19220.479536594125
1682465898614448308,3,1682465898614448308,camera_2,5,0,0.26775182358594063,0.37215504025091073,3.6801822439309064,-0.9983727184830274,0.03036532168001247,0.02521197240013651,0.04116088769419312,0.017152773041743785,0.0032318464170191367,19226.347919432454
1682465898623682498,4,1682465898623682498,camera_2,6,0,0.2677397712256637,0.3721487957413491,3.6800915081563432,-0.9983925185034022,0.030163277678100595,0.024958227150589877,0.04098344267685669,0.0135400400031358,0.0025510109562093745,19228.683156643765
1682465898633150100,5,1682465898633150100,camera_2,7,0,0.2678020220057048,0.3722204061309627,3.6807731602456837,-0.9984204306466383,0.03029293980251661,0.02713491863294269,0.03876438644279203,0.023918326070997864,0.00450755898075906,19224.424038623456
1682465898642621994,6,1682465898642621994,camera_2,8,0,0.26785325428130347,0.3722685438178719,3.6814695745112727,-0.9984650771842875,0.030241438481036977,0.026684048806531753,0.037959275299501674,0.020747273694723845,0.003911456287044319,19221.53348597116
1682465898651600837,7,1682465898651600837,camera_2,9,0,0.26771021626682306,0.3721081580338368,3.6797661774613113,-0.9983542069424407,0.030140960141055207,0.02551246227867708,0.041587429237509355,0.011858117126394063,0.0022337157589762137,19228.197619533632
1682465898661187171,8,1682465898661187171,camera_2,10,0,0.2677825274552625,0.37218879828540335,3.680531490786875,-0.9984264715595594,0.03010568302081784,0.026378530414693287,0.03927342450231999,0.01005545660154894,0.0018947861156951176,19227.072204185424
1682465898670500278,9,1682465898670500278,camera_2,11,0,0.2678191030134276,0.3722581762921322,3.6811670139624137,-0.9984330746737399,0.0300941398526633,0.0245551723336918,0.04028376417036393,0.009680004615802318,0.0018248050336285302,19221.31151112728
