%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684735363401183843,28,1684735363401183843,camera_2,56,0,0.7450765529042542,-0.15900826568036977,1.5188118391313457,-0.9686558021176608,0.07946399016705917,0.23482096469831196,-0.015828007729182234,0.025497626629658043,0.022971494225584647,2956.289945104858
1684735363421480655,29,1684735363421480655,camera_2,58,0,0.7441122643798304,-0.15829582315745688,1.5168705517334446,-0.9683223041144942,0.08033171383025192,0.23594151424987975,-0.015176724316051797,0.015005003326223232,0.01348653551492932,2961.3905463184947
1684735363441587209,30,1684735363441587209,camera_2,60,0,0.7436407530557312,-0.1569701021472818,1.516097693545891,-0.9681295607270183,0.07977967874533254,0.23666731800519936,-0.018679857976651726,0.0009433969535166398,0.0008485605981395926,2962.4776130028768
1684735363471134185,31,1684735363471134185,camera_2,62,0,0.7429150008521485,-0.15704909581091542,1.5146853842413512,0.9679361604736972,-0.07903841107624127,-0.23782010922834387,0.017149765846756773,0.0015259912179317325,0.0013698432320713844,2964.8063934668903
1684735363491481542,32,1684735363491481542,camera_2,64,0,0.7444299669910234,-0.15863955969619847,1.517581064506714,-0.9685474547891583,0.08084283878931475,0.23462513344551167,-0.01820192279964857,0.016462680272525176,0.014825146528300944,2961.1576398470193
1684735363511637449,33,1684735363511637449,camera_2,66,0,0.7442822428165544,-0.15880430562868061,1.5173711994641572,-0.9690584611863533,0.08636589915608751,-0.22702634002623137,0.043882470308672566,0.024464423826429993,0.022012646232660277,2958.2673674967373
1684735363531627416,34,1684735363531627416,camera_2,68,0,0.7443537320411808,-0.15769753859865204,1.5174336091054605,-0.9684771311901063,0.08085030476370741,0.2349927297613825,-0.017137430982828494,0.002922460625995882,0.002629267857967753,2962.242687770863
1684735363551787853,35,1684735363551787853,camera_2,70,0,0.7429514492605719,-0.15672843004770204,1.5147397907593072,-0.9680732801869373,0.07938389264665992,0.23690147048912386,-0.02024882852063608,0.0025389797665411606,0.002281816125210545,2966.54098875227
1684735363571635961,36,1684735363571635961,camera_2,72,0,0.7434622428514919,-0.1573347753966423,1.5157604280973391,-0.9681566088947354,0.07980466652558411,0.2366362107584671,-0.017529963264677116,0.0018324259581277147,0.001646639287967822,2963.8899911056506
1684735363591860294,37,1684735363591860294,camera_2,74,0,0.7441880544989523,-0.15839103314541145,1.5170905698435493,-0.968401661355069,0.08071992760583864,0.23534558491605861,-0.017174726564602245,0.01178515779611189,0.010603775351268361,2961.544692321915
1684735363621881008,38,1684735363621881008,camera_2,76,0,0.7440515229415339,-0.15829153488170994,1.516722408571362,-0.968191202207727,0.08036720684700636,0.23634739497570686,-0.016935670029980875,0.01311098133737687,0.011796572146405667,2959.978605862008
1684735363641582489,39,1684735363641582489,camera_2,78,0,0.7424214457812137,-0.15672022743434544,1.513633353559833,-0.9676552716956286,0.07968130059779728,0.23863797451340807,-0.01860329580587292,0.0019365517800906673,0.001738295695264351,2966.040139781312
