%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680662686815123558,0,1680662686815123558,camera_1,1,0,0.27445363247388216,0.2933773226602711,3.7954705357131457,0.9996114249986219,-0.02300411048215496,0.006096437763381319,-0.01451355779078972,0.006873399095638888,0.0023930811120563885,5914.042095143757
1680662686824230909,1,1680662686824230909,camera_1,2,0,0.27448404017874733,0.2934176844107125,3.7958083508955753,0.9996429394405197,-0.02317060292418185,0.004241397939474623,-0.012614568179941785,0.006060053368855733,0.0021101797410178974,5913.121338759552
1680662686835085868,2,1680662686835085868,camera_1,3,0,0.2744894694546686,0.29342504182322265,3.795873360255289,-0.9996316832204645,0.023183295916643167,-0.004883928018566664,0.013235555876951816,0.00501921175600728,0.0017478809364399597,5912.912774091001
1680662686845516204,3,1680662686845516204,camera_1,4,0,0.2745171039224364,0.29346688447654473,3.79636261993284,-0.9996427993611274,0.023033249376403053,-0.005484453197359484,0.012396123657792302,0.004987972446542698,0.0017374647928217074,5912.653310290425
1680662686855311632,4,1680662686855311632,camera_1,5,0,0.2744623833400285,0.29338227082508606,3.795526227378194,0.9996714554736366,-0.023407259328082946,0.0012704990343808894,-0.010366636589213928,0.0051735105698753605,0.001801271996979919,5913.237734487749
1680662686864759445,5,1680662686864759445,camera_1,6,0,0.27451234314552475,0.2934331034896085,3.796110889824563,0.9996406003540772,-0.02303565513334981,0.004395471742192947,-0.012988785335095369,0.0071563539386261255,0.002492305497266679,5911.978502592302
1680662686875246524,6,1680662686875246524,camera_1,7,0,0.2744760929482068,0.29342223115508015,3.7957899859644786,0.9996368736266252,-0.023151172445622828,0.0032086588522894136,-0.013410764659382284,0.004706070936663309,0.0016386788070686718,5911.550250032335
1680662686885276556,7,1680662686885276556,camera_1,8,0,0.2744367133576391,0.29337982209978025,3.795209806761087,0.999629248796853,-0.02309586135875472,0.004832624144619719,-0.013586459502512912,0.0057578122650738806,0.002004345101958679,5914.620925039053
1680662686895398378,8,1680662686895398378,camera_1,9,0,0.2744593250196007,0.2933573998018574,3.7955973413846644,0.9996520944556979,-0.023138293990946832,0.003842165513167765,-0.01206429300432991,0.0066054754752258305,0.0022999168076046875,5913.949155378617
1680662686905303478,9,1680662686905303478,camera_1,10,0,0.274508261409179,0.2934152152800303,3.796092226050347,-0.9996525730678997,0.023111319827600778,-0.004611590809198723,0.011803952082347472,0.0047850893388385884,0.0016665059178847005,5913.278520112743
1680662686915332317,10,1680662686915332317,camera_1,11,0,0.2745459269259221,0.2934173070067794,3.796525508404079,0.9996582056830816,-0.023339229476093775,0.004797039234537609,-0.010758280184408442,0.008269163143268088,0.002880469433689205,5913.009557338664
1680662686924705028,11,1680662686924705028,camera_1,12,0,0.27443911905655166,0.2933686469088261,3.7952561745131033,0.9996431713805488,-0.023346986039212172,0.0011920751625857282,-0.0129238969328282,0.0028709267571684904,0.0009993833654361969,5911.795123594757
1680662686935089826,12,1680662686935089826,camera_1,13,0,0.27442797920434453,0.2933859923428477,3.795131489589158,0.9996268039253302,-0.023169141921706708,0.002770027354811434,-0.014204600842505332,0.004294936941732885,0.0014949966897311816,5912.46690202481
1680662686945361375,13,1680662686945361375,camera_1,14,0,0.2744676214994016,0.29340679759232374,3.795673180503697,-0.9996316581639382,0.02321774200762085,-0.00346287643341079,0.013619579262593348,0.005176582279091235,0.0018024701585959556,5911.953796388815
1680662686955391645,14,1680662686955391645,camera_1,15,0,0.27448499834193507,0.29338340348055214,3.7957255382583814,0.999599049608513,-0.023062756850755702,0.0059971750367681645,-0.015293239021840006,0.0067898322486144025,0.002364278246739645,5912.429159316408
1680662686965201616,15,1680662686965201616,camera_1,16,0,0.2745404876240391,0.293441216707232,3.796372890051899,0.9996596375925451,-0.023324526189257528,0.003723499873025321,-0.011077499495998814,0.006777227186830714,0.0023605958461026338,5912.241143609808
1680662686974360227,16,1680662686974360227,camera_1,17,0,0.27446343360414494,0.2933928657535838,3.7953330469831754,0.9996308773933134,-0.02317417065495201,0.0021807702276359993,-0.014011103366414191,0.0060024142294423655,0.0020896206155329076,5911.456854759252
1680662686984611034,17,1680662686984611034,camera_1,18,0,0.27450657223473995,0.2934687795287818,3.7962866063670924,-0.9996208134745793,0.022938423238256064,-0.0047513622907691426,0.014473512501977493,0.005240613179921638,0.0018253723272444588,5910.381740372862
1680662686994657278,18,1680662686994657278,camera_1,19,0,0.27451359570159106,0.2934409594615416,3.7961505414152357,0.9996032070409794,-0.02298448376179999,0.006249857854153141,-0.015035998683008126,0.007652550211787457,0.002665318192841206,5911.54324579088
1680662687004714727,19,1680662687004714727,camera_1,20,0,0.27452773517964046,0.29342161118465704,3.7962043135221393,0.9996671928428728,-0.023288732040773842,0.0022528508132491766,-0.010865688049860106,0.004655733639083336,0.0016215424064417,5911.614519032183
1680662687015281438,20,1680662687015281438,camera_1,21,0,0.2745485847771433,0.29350046874902375,3.796989392048296,-0.999674467911047,0.023356734554999453,-0.003285318172718064,0.009727684318288904,0.0038017287624825258,0.0013246745885470282,5911.086304857743
1680662687023408889,21,1680662687023408889,camera_1,22,0,0.27449620689686616,0.293441011792048,3.7962349294293136,0.9996455583444087,-0.02335859480047228,0.0032690443072399154,-0.012346946203821513,0.004171246611804236,0.001452798249280592,5911.197062320773
1680662687032505035,22,1680662687032505035,camera_1,23,0,0.2744712514918183,0.2934140427914732,3.7956329018698214,0.9996203192770585,-0.023018408298085345,0.0037853536960636026,-0.014664285364444704,0.005447610488772625,0.0018967535597319543,5911.387499020375
1680662687042346477,23,1680662687042346477,camera_1,24,0,0.27447318360817574,0.2933829762329419,3.7956398101049995,0.9996617529156708,-0.02323233691670572,0.00211323617249683,-0.011496630455762605,0.007078652055497514,0.0024646601703364594,5912.719892752064
1680662687052394866,24,1680662687052394866,camera_1,25,0,0.27451061042228253,0.29343071668142306,3.796311698039777,0.9996313474834149,-0.023251466990798594,0.005939291816455467,-0.01269894578251939,0.0074475962355791125,0.002594084162098948,5912.963801089034
1680662687062683343,25,1680662687062683343,camera_1,26,0,0.27451105526950254,0.2934556927918468,3.796177106775268,0.9996267415326964,-0.023099945909520074,0.0033537589905142384,-0.01419585898543949,0.005974592779239174,0.0020808393160153815,5909.746134649203
1680662687073146343,26,1680662687073146343,camera_1,27,0,0.27446744423672875,0.2934258360764794,3.795536333411141,0.9995926952027305,-0.02301035388342148,0.004942729385461001,-0.016141150446081217,0.005704835439246381,0.001986241355526265,5911.274498584973
1680662687083441257,27,1680662687083441257,camera_1,28,0,0.2745042300322622,0.29346101349846315,3.795977100552216,0.9996429438058414,-0.023046169380831698,0.004346076592427217,-0.012805100324247027,0.0059234159416519105,0.002062806386929174,5912.484269035983
1680662687094657421,28,1680662687094657421,camera_1,29,0,0.2744986800399358,0.2934332226783868,3.796073553282918,-0.9996492419660725,0.02324834210198413,-0.0024208757829995865,0.012451786482622145,0.005142311656527453,0.001790909109401914,5910.812102904778
1680662687105435848,29,1680662687105435848,camera_1,30,0,0.27451801257434727,0.29346106216518564,3.7964240927554003,0.9996540394880472,-0.023275255302540345,0.003779783427592314,-0.011652341527424231,0.005894275080208899,0.0020531313129093093,5911.65651739243
1680662687115270376,30,1680662687115270376,camera_1,31,0,0.27445470494538143,0.2934088444166474,3.7955958103768457,0.9996432708816991,-0.023247413677792934,0.003297559885155549,-0.012728504901807484,0.004633392894902499,0.0016132331510209281,5912.854236516405
1680662687125116348,31,1680662687125116348,camera_1,32,0,0.27448015637529743,0.2934391207175535,3.7959464183115528,0.9996309480556453,-0.02304262503515205,0.006274216652664344,-0.012947560629582149,0.006628364651987796,0.002308299823221329,5914.1323311524475
1680662687135150671,32,1680662687135150671,camera_1,33,0,0.2744462445226106,0.2933798787378925,3.795449093625778,0.9996471070597847,-0.023012308724247633,0.002938559312277326,-0.012940628398638902,0.006823616658948595,0.0023756261638923234,5912.806308041036
1680662687145144224,33,1680662687145144224,camera_1,34,0,0.27447298668090964,0.29340696408077865,3.7957136298073086,-0.9996520284965147,0.02339140258419157,-0.0014135839887518037,0.01211057340733285,0.005140069017215865,0.0017897964104303598,5911.295315646161
1680662687154648542,34,1680662687154648542,camera_1,35,0,0.27443668918712305,0.2933863885864869,3.7953986782018783,0.999630166008277,-0.023120812891973933,0.003358882163157636,-0.013916793024720799,0.006137642270914512,0.0021367891816879985,5912.456291101931
1680662687164787292,35,1680662687164787292,camera_1,36,0,0.2744537635233444,0.29338483411709965,3.7954646840945263,0.9996558712857968,-0.023471654614577026,0.0027565077264860957,-0.01138517011917486,0.008167665964720072,0.0028436406309266015,5913.951397692783
1680662687174764633,36,1680662687174764633,camera_1,37,0,0.27447385119008755,0.2934259915036155,3.7957693859269415,0.9996327501595489,-0.02299976529745547,0.004441761555113019,-0.01362521042063125,0.005013937305193394,0.0017458931231330653,5912.504639422171
1680662687185412406,37,1680662687185412406,camera_1,38,0,0.27443076920654597,0.2933799082384748,3.795218518110972,0.9996353828934971,-0.023164567149873087,0.0012163500293643152,-0.013821164521725143,0.0038542223810509313,0.0013416155946480994,5911.121140755072
1680662687195193767,38,1680662687195193767,camera_1,39,0,0.27450453009084924,0.29342427083581635,3.7960546899451066,0.999633243684544,-0.023232179842122835,0.004011550361500068,-0.013324841619981041,0.004959694113495061,0.0017272026773753333,5911.524905066122
1680662687205063104,39,1680662687205063104,camera_1,40,0,0.27451464040998164,0.29344289680119773,3.796102362567755,-0.9996363336676206,0.023102996499365824,-0.005989331529059828,0.012553082177018894,0.00677561294651241,0.002359849473504792,5913.736153517446
1680662687215558290,40,1680662687215558290,camera_1,41,0,0.27444281856580477,0.2933985966076631,3.7953736165882987,0.9996410841318609,-0.023196787331581824,0.0019206122506382896,-0.013263605156735657,0.003909712868335191,0.0013610834833637125,5911.797802480753
1680662687225619316,41,1680662687225619316,camera_1,42,0,0.2745144626703207,0.29345194173797273,3.79617935377177,0.9996465091467712,-0.023180500141468448,0.0050136561292523606,-0.012016006661248387,0.005501689258380793,0.0019160958358779526,5913.155345662846
1680662687235636949,42,1680662687235636949,camera_1,43,0,0.2744539279040658,0.2933931086233091,3.795424658044621,-0.9996358854957537,0.023249205651065155,-0.0032885566725328096,0.01329497125708141,0.005639635834086221,0.0019634439258085726,5912.858026854171
1680662687245193481,43,1680662687245193481,camera_1,44,0,0.27438540987517424,0.29329913604119934,3.7944347274065686,0.9996689910851494,-0.02336263194709359,0.0008445609686524748,-0.010741620365400302,0.00669775269125239,0.0023305455990058,5915.918711342618
1680662687255374193,44,1680662687255374193,camera_1,45,0,0.27433735862132674,0.29328650957302504,3.7937485499000654,-0.9996103823166437,0.02306180413603301,-0.001549455047729756,0.015647234382461354,0.005593644400505582,0.0019456887419815152,5914.264495249954
1680662687265172719,45,1680662687265172719,camera_1,46,0,0.27449691835130496,0.2934454383687504,3.7958641353532916,0.9996221923083106,-0.023032620854633035,0.0054147750556564605,-0.01398753846787268,0.00617796711230767,0.0021513868662682155,5912.686388114528
1680662687275509834,46,1680662687275509834,camera_1,47,0,0.2744372723732424,0.29338144205760164,3.794956144225507,0.9996320080754943,-0.02316715350213492,0.0034876505902486023,-0.013673614113455865,0.0060521277991938405,0.002106527356544226,5914.113663030845
1680662687285377264,47,1680662687285377264,camera_1,48,0,0.2744199561484266,0.2933563084383749,3.794713205553669,-0.999644256493745,0.02321826209813089,-0.0011426181448759465,0.01307544217170478,0.005751410153607139,0.00200161360220072,5913.253923679762
1680662687295455455,48,1680662687295455455,camera_1,49,0,0.274497892670257,0.2934623723406654,3.796243097409793,0.9996447084310168,-0.023137348899438394,0.004586283955932023,-0.01241313784861506,0.0044449209672166035,0.0015481265372862423,5912.2573296533665
1680662687305571079,49,1680662687305571079,camera_1,50,0,0.2745382019556254,0.29347369328574824,3.7964329358411524,0.9996371799224087,-0.02318377346244586,0.0035213991096645714,-0.013252204085588798,0.004790668303030543,0.001668725012143701,5909.952367510181
1680662687315516471,50,1680662687315516471,camera_1,51,0,0.2744910563081691,0.29345483198375,3.7959923145269716,-0.9996718063842681,0.023282194692188975,-0.0023911276429196167,0.010416402417571437,0.004723245612694882,0.00164490061048902,5912.769094399118
1680662687325575351,51,1680662687325575351,camera_1,52,0,0.2745019641471752,0.29344855862370595,3.796001556100746,0.9996398984270254,-0.023068922122230814,0.003236231048498226,-0.013320101858681866,0.005571211124333786,0.0019400873223112522,5910.98200075282
1680662687335195302,52,1680662687335195302,camera_1,53,0,0.27452984572333405,0.29348777551828553,3.79645774942426,-0.9996321487111598,0.02310409444948111,-0.0046110073935564325,0.013435277950076813,0.005330976087861927,0.0018569893751342853,5910.669215447732
1680662687345035314,53,1680662687345035314,camera_1,54,0,0.2745219266032301,0.29346628025029153,3.7963471271492706,0.9996174920186913,-0.022987786664416202,0.00571520083129683,-0.01427472570633029,0.003998604544904082,0.0013927486537696626,5911.196676902704
1680662687355242013,54,1680662687355242013,camera_1,55,0,0.27453477961061523,0.29346877455227327,3.7964471105851954,-0.9996623469310176,0.023278816817150053,-0.002392799715739459,0.01129439354209559,0.004738973315397743,0.0016507878707281267,5910.613205664557
1680662687364828824,55,1680662687364828824,camera_1,56,0,0.27451411691547273,0.29346286555627366,3.79608634182101,0.9996080501573706,-0.023198096332414264,0.0059016409631025,-0.014517748485018609,0.006614669204282109,0.002303687917234915,5911.920046204818
1680662687374765872,56,1680662687374765872,camera_1,57,0,0.2744939165149405,0.29345166815168955,3.796032462139745,-0.9996287474762322,0.02293769697823741,-0.00581786113518465,0.01350487942358025,0.004810592836292926,0.001675380451221417,5912.96058619581
1680662687385075092,57,1680662687385075092,camera_1,58,0,0.2744356418829986,0.29338028997002175,3.7952809465173085,0.9996429339141844,-0.023277184031134875,0.0028916266680709115,-0.012799057552604779,0.004667965629778337,0.0016249804619908248,5913.405686788555
1680662687395059108,58,1680662687395059108,camera_1,59,0,0.27445918865430996,0.29342485798071793,3.7956642129734353,-0.9996396177750411,0.02326725852256933,-0.0039007073837125333,0.012808346392909486,0.005039494895754615,0.0017547198957500955,5913.0997206883
1680662687405508756,59,1680662687405508756,camera_1,60,0,0.27446370094040434,0.29339934613506025,3.7954213682023323,0.9996439001808526,-0.023057746020079296,0.003920963919002637,-0.012846759187949619,0.004555573603283847,0.0015859331048490633,5913.819921918154
1680662687415446996,60,1680662687415446996,camera_1,61,0,0.27453869390921565,0.2934955260683668,3.796541127201285,0.999672042020397,-0.023319745826048843,0.003510951071723221,-0.00998354045167472,0.005380984308430925,0.001874481729282221,5912.428676542595
1680662687425539493,61,1680662687425539493,camera_1,62,0,0.2744711297783089,0.2934299825979511,3.795769534159903,0.9996369422956621,-0.023173467531272855,0.005081372549704279,-0.012773161447635972,0.0044929501818842255,0.0015644625249037457,5913.828328831878
1680662687435041189,62,1680662687435041189,camera_1,63,0,0.27452372247352186,0.29349247734575606,3.79642915531832,0.9996305326966507,-0.023115775690689913,0.005584105458466095,-0.013163463869995711,0.004121505764487665,0.0014355987866446613,5911.839942220251
1680662687444819211,63,1680662687444819211,camera_1,64,0,0.27448386920639317,0.29342724412472854,3.7957211597027163,0.9996381377743967,-0.02302115451426103,0.003235003965019274,-0.013533465968222153,0.005675646742020035,0.001976202398511046,5911.654467227637
