%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685679150619689702,22,1685679150619689702,camera_3,25,0,0.028910091727274472,-0.45790905499441764,2.06103583532577,0.9921851067409903,0.05280957305680084,-0.0026273354814778365,0.11301752104517183,0.06982693076133728,0.027520751014427434,23012.632925102946
1685679150629700183,23,1685679150629700183,camera_3,26,0,0.028951431034017427,-0.4579516290381667,2.063241114514722,0.992586226563999,0.05289010317715525,-0.0016769316120890086,0.10941849807834092,0.10444784426363185,0.04119933374891479,23007.91541535616
1685679150639668464,24,1685679150639668464,camera_3,27,0,0.028940830235819504,-0.457287713281833,2.062418914405659,0.9924799970144735,0.052629123213682794,-0.0016661208801809434,0.11050273732863926,0.07648653374053538,0.03014764261554135,23021.90119381388
1685679150649677038,25,1685679150649677038,camera_3,28,0,0.028986958392463336,-0.4574305255943656,2.0652788918364022,0.9928549383782694,0.052792657855223545,-0.0008406055411317149,0.10701074710882319,0.10923749610083178,0.043122376028906687,23000.885141105842
1685679150659520626,26,1685679150659520626,camera_3,29,0,0.02893820319393785,-0.45565223362148155,2.0615259946642936,0.9922675926352674,0.052598074031706354,-0.0024090582946198038,0.11239512290174931,0.0799712662701495,0.03149388038183843,23041.703246938996
1685679150669546604,27,1685679150669546604,camera_3,30,0,0.028929934252719024,-0.4553433013572418,2.0619904782768077,0.992359256929457,0.05256650247313048,-0.0031898000152384004,0.111578193120435,0.08074206608580425,0.031805665010052046,23045.3789696116
1685679150679581403,28,1685679150679581403,camera_3,31,0,0.028924579960328684,-0.454856757477726,2.0615029836127077,0.9923668190111555,0.052804719994747874,-0.0008615732689938179,0.11144063784571051,0.09516411297954618,0.03744287354177673,23062.7561394202
1685679150690530300,29,1685679150690530300,camera_3,32,0,0.028926756697578496,-0.4545466105584382,2.0615086023986744,0.992206958998567,0.052584806159642346,-0.002720172032882643,0.11292824863638173,0.10137367999413982,0.03991180685159709,23050.832090102605
1685679150699576616,30,1685679150699576616,camera_3,33,0,0.028911364453469056,-0.45409476632612056,2.0613091751544643,0.9921857326342833,0.052477360196767596,-0.003382486567808928,0.11314661907616944,0.1009592076879926,0.03974261349878096,23058.074593415946
1685679150709584236,31,1685679150709584236,camera_3,34,0,0.028908372235928476,-0.45412593783384214,2.061836523517566,0.9921359498215163,0.05303608562897193,-0.0033669052171886216,0.11332296608442834,0.07194234209600836,0.028335321311599063,23045.572826503536
1685679150719590663,32,1685679150719590663,camera_3,35,0,0.02893615868314725,-0.4542367522595944,2.062364948152063,0.9923589071977743,0.052560668933855755,-0.0021065933893302767,0.11160975607336975,0.06543756474275142,0.025767408262255223,23052.086827048333
1685679150729571819,33,1685679150729571819,camera_3,36,0,0.02893605156093792,-0.4543271043928301,2.0624038562380984,0.9924337190612692,0.05269887792102658,-0.0011442808842432727,0.11089108240674972,0.08206936909118667,0.03230594669194098,23057.718576603584
1685679150739734888,34,1685679150739734888,camera_3,37,0,0.02892895003446954,-0.45468250134996124,2.062268660087898,0.9922828529817965,0.0526682335696455,-0.0022792185931833414,0.11223012970483556,0.0908058313652873,0.035767782957540635,23041.77653710916
1685679150749735355,35,1685679150749735355,camera_3,38,0,0.028937208006367076,-0.4549339922428894,2.0620498343153613,0.9923651354876803,0.05249711857178297,-0.00263978238304345,0.11157294456609186,0.10704417258966714,0.04215591940468937,23049.634169218363
1685679150759747266,36,1685679150759747266,camera_3,39,0,0.028954920567545256,-0.45553670713779526,2.0631849637526294,0.9925415815654774,0.05282982055986703,-0.0039362000944213145,0.10979401282369454,0.0974182459176518,0.038407529276103934,23038.061136962384
1685679150769736766,37,1685679150769736766,camera_3,40,0,0.02891675793461678,-0.45530554295487785,2.0602806081545206,0.9921158195750412,0.05282567873695395,-0.002223954924914329,0.11362527113022249,0.048844095785170794,0.019217491868559172,23057.399656952824
1685679150779731988,38,1685679150779731988,camera_3,41,0,0.02894744816811432,-0.4568286945554578,2.0631243640310015,0.9923732588382881,0.053214429670564375,-0.0042902824444689255,0.11110865445166412,0.08770640107104555,0.03461019892351333,23008.104203758754
1685679150789727687,39,1685679150789727687,camera_3,42,0,0.028953979570646465,-0.45731324583237865,2.0631491309385477,0.9925592106621746,0.05279369629599872,-0.002488512719869501,0.10969433105466199,0.07466173294233158,0.029447045626139506,23015.921507386018
1685679150799768686,40,1685679150799768686,camera_3,43,0,0.028919214777475315,-0.4574018808126785,2.0613747739174717,0.9921634391924855,0.0531969128175044,-0.00147048114802995,0.11304705251185974,0.07094506418798119,0.027956583808855746,23013.32666948391
1685679150809774398,41,1685679150809774398,camera_3,44,0,0.028939131680117858,-0.4581720104332994,2.06278357880428,0.9924011159623911,0.053146431248938523,-0.002535082630803291,0.11094618171959626,0.09246384567813948,0.0364827954359292,22997.45722791738
1685679150819780826,42,1685679150819780826,camera_3,45,0,0.028936038491607783,-0.4589541192985284,2.062660881707824,0.992584927579374,0.05272107996949786,-0.0027168801422888045,0.10949094862768928,0.08351398503873497,0.03294911171064129,23003.29923245753
1685679150829751491,43,1685679150829751491,camera_3,46,0,0.028913148310857756,-0.45911645297627984,2.0618897548455,0.9925309084756568,0.0527510216186559,-0.002580944888524069,0.10996846894522926,0.07773529068799691,0.030654235098647422,23010.460535322087
1685679150839737653,44,1685679150839737653,camera_3,47,0,0.028935017601789993,-0.4597895196229713,2.0637656246836036,0.9928578090167346,0.05295756893272117,-0.001947681713667197,0.10688813546492426,0.07913479238050058,0.031238945981090574,22996.49580642675
1685679150849753141,45,1685679150849753141,camera_3,48,0,0.028920327606067688,-0.4598555022106479,2.0632503894779117,0.992924371559039,0.0530081318790628,-0.001507462892697159,0.10624997823249871,0.08976211334811524,0.03541128148962194,23011.613716379743
1685679150879731416,46,1685679150879731416,camera_3,50,0,0.028930218431913554,-0.45972597358727746,2.0632218691414494,0.9928934047719835,0.052559541406095145,-0.0027877784025943267,0.10673523157353985,0.07542189152445644,0.029762569895093,23009.17879314185
1685679150899771451,47,1685679150899771451,camera_3,52,0,0.02894780733697838,-0.45895404840332776,2.0637149405065656,0.992835947292361,0.052867614331866035,-0.0026986235431791248,0.10711916051719773,0.10062133718747646,0.039712345350027795,23007.641376125634
