%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685421847363853931,31,1685421847363853931,camera_2,35,0,0.1673933328166408,0.0005062785904488176,0.4061136459482847,-0.9769269546684806,-0.03833897278424905,0.20984009680563379,-0.010534808048545535,1.0980281103984453,0.06365761527357897,45716.74146409053
1685421847384173631,32,1685421847384173631,camera_2,37,0,0.16715045369712983,-0.001650015870906046,0.4057882890653481,-0.9767162938373434,-0.038648419541583635,0.21072888316476895,-0.011176708804980768,0.9873067201697268,0.05720337763871682,45738.631623591304
1685421847394137859,33,1685421847394137859,camera_2,38,0,0.16688131822286922,-0.002215917383183744,0.40520842646027405,-0.9763007133038003,-0.03874135400721105,0.21266055116995636,-0.010560050580804484,1.1171361553133465,0.06458135817710585,45790.00386517751
1685421847404070377,34,1685421847404070377,camera_2,39,0,0.16677049610301842,-0.0026474664633009044,0.4050033171320373,-0.9761876380644265,-0.038887462938647546,0.2131569541032123,-0.010467732984383998,1.0536654908792116,0.06086391375865424,45811.62883395399
1685421847413631439,35,1685421847413631439,camera_2,40,0,0.16665480355790052,-0.003016472865588683,0.40475051834767795,-0.9760421266185698,-0.03874871383267765,0.21386827822513788,-0.010033135662788755,1.0519549722084776,0.06070472651697481,45835.98894049972
1685421847423451423,36,1685421847423451423,camera_2,41,0,0.16670776738419318,-0.0029357983560638363,0.4048842045005057,-0.9761661474557893,-0.03891727334333274,0.21326265119858911,-0.010204900812420247,1.0731672098627314,0.06195677468764089,45830.50610459758
1685421847433674573,37,1685421847433674573,camera_2,42,0,0.16663435052717906,-0.002677641773185734,0.4046605686134981,-0.9758582349334003,-0.03876684848145833,0.21462978257997062,-0.01148447652959444,1.050842899887357,0.06066174708702064,45829.149994549574
1685421847444332361,38,1685421847444332361,camera_2,43,0,0.16684744903080526,-0.0022611416981066354,0.4051166312500749,-0.9762274850889578,-0.038702026221145575,0.21295192997864057,-0.011555346885257368,1.1105304137454368,0.0642037080051126,45796.53464213366
1685421847454303264,39,1685421847454303264,camera_2,44,0,0.16727661060234553,-0.0010474364018076456,0.40598407593985913,-0.9767822530356819,-0.038305786570669784,0.21047987725674172,-0.011283534008753069,1.125599820225034,0.06527166643750933,45709.22145434143
1685421847464211940,40,1685421847464211940,camera_2,45,0,0.167356813087517,-0.000366977394823444,0.4061141868358208,-0.9768867929299274,-0.0384290255415843,0.20996427245298377,-0.011419636084153984,1.2668364747660235,0.07348347150248458,45705.46223306331
1685421847474445819,41,1685421847474445819,camera_2,46,0,0.1674481495106062,0.0003660101041287095,0.4062350376317407,-0.9769714047397683,-0.037964268736490975,0.2096173866143548,-0.012088831584381045,1.1036029839888215,0.0640571571167064,45694.22504779976
1685421847484321832,42,1685421847484321832,camera_2,47,0,0.1673102265657955,0.0010566676426690775,0.40580242136842437,-0.9766218466114565,-0.03799760161070242,0.21124837619365092,-0.011835309400632632,1.061679833335802,0.06151744159979444,45732.22752033197
