%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1681218287228983879,0,1681218287228983879,camera_1,1,0,0.030271069484555276,0.09049054930729225,1.5512070266463747,0.9995163222137275,0.012097371840296148,-0.01529632643312483,-0.024223905972261088,0.08577050192980096,0.0035667103147933453,69701.14638202357
1681218287239178419,1,1681218287239178419,camera_1,2,0,0.03024435257994198,0.0919177423992405,1.5510479053981943,0.9994291379654883,0.012286409989097592,-0.016480994710264454,-0.026810802459103087,0.09053613955620676,0.0037648641603468267,69679.05831055375
1681218287249051094,2,1681218287249051094,camera_1,3,0,0.030210885032602313,0.09316125219479757,1.5508028875395983,0.999456026474517,0.01226607446601411,-0.014777349917969149,-0.02681090245339741,0.09732894226908684,0.0040470701327417835,69695.37143326817
1681218287259167671,3,1681218287259167671,camera_1,4,0,0.03018946454425341,0.09414962514827,1.5509777799087194,0.9996103253095273,0.012304585855594945,-0.015633721360204918,-0.01958012916032217,0.0849433065741323,0.003531830293044282,69726.83091851466
1681218287269066572,4,1681218287269066572,camera_1,5,0,0.030182791200149554,0.09491435328905279,1.551031224816464,0.999572930260915,0.012261994087298085,-0.015107041924791198,-0.02180316203888328,0.08942036115331575,0.0037190721676425404,69700.61285437492
1681218287279105901,5,1681218287279105901,camera_1,6,0,0.030107806022455896,0.09520526859673153,1.5506208480545316,0.9992680289241218,0.012791765904087402,0.0036232399273624025,0.03586989305231251,0.08581880951533094,0.0035678021731588684,69725.55322081258
1681218287289041996,6,1681218287289041996,camera_1,7,0,0.03015572489491593,0.09565234348499758,1.5504075496329706,0.9995410798157669,0.012270383049440567,-0.015649142968724616,-0.02285107841865013,0.08940954197896644,0.0037162061364416324,69739.39139716116
1681218287298955678,7,1681218287298955678,camera_1,8,0,0.030169731546877396,0.09561438501994658,1.5506123809862538,0.9995322447564566,0.012131533937639135,-0.016508758564277415,-0.02270635301199164,0.0932889647083357,0.0038782244154664082,69720.17424586657
1681218287308975696,8,1681218287308975696,camera_1,9,0,0.03014332779670422,0.09525897393564417,1.5502719367525863,0.9994692836357505,0.012262401192460371,-0.013904628118824687,-0.02678518065110256,0.09846421249676496,0.004092815139860902,69725.86494771818
1681218287319046974,9,1681218287319046974,camera_1,10,0,0.030178961153567725,0.0946888099119985,1.5504468760566408,-0.999379972840645,-0.012206805223646453,0.015645745198523495,0.029083920788757697,0.08681630430510269,0.0036093822497420117,69689.515269837
1681218287329050540,10,1681218287329050540,camera_1,11,0,0.030185373135936763,0.09381411758341765,1.5503460855903854,0.9994404834713925,0.012320819815353878,-0.014485803922268123,-0.027515066459536025,0.10451915336307138,0.00434399838878032,69724.52514759614
1681218287339184284,11,1681218287339184284,camera_1,12,0,0.03020732628202982,0.09272049225722037,1.5507248828582758,0.999419811295117,0.012181720863393508,-0.013855952802936406,-0.028629688080066017,0.1001192862750031,0.0041634612578821525,69691.70228742855
1681218287348977088,12,1681218287348977088,camera_1,13,0,0.030238849858147065,0.09143905562591376,1.5507352779520784,0.9993699813557442,0.012259421792761852,-0.016752494972002693,-0.028787164753404784,0.09552186244400218,0.00397087984644167,69691.79688878973
1681218287358981609,13,1681218287358981609,camera_1,14,0,0.030247934511259452,0.0900602033557967,1.550942860914841,0.9993796927424488,0.012394856386757008,-0.015205497870547965,-0.029247052905707085,0.09921451547415927,0.004124846897022925,69684.3246364526
1681218287369003295,14,1681218287369003295,camera_1,15,0,0.030277783292183728,0.08859513682669935,1.5510265973825945,-0.999411239421182,-0.012349857588590979,0.015173991455950688,0.028185200362125955,0.07822742511052638,0.0032519186172430825,69697.10496349072
1681218287379019260,15,1681218287379019260,camera_1,16,0,0.030314759245611746,0.08706659453371515,1.5509146975454913,-0.9993434361407714,-0.01218886922116954,0.015671851727596744,0.030307114229062498,0.08656938356580213,0.0035989123229661756,69696.35623147068
1681218287389035940,16,1681218287389035940,camera_1,17,0,0.030274144729438308,0.08533276101088387,1.5513771014240396,0.9994520567716259,0.012732508135347256,0.005587568994266469,0.030037452027165974,0.09399126359494403,0.003906551404694769,69720.03727555278
1681218287399006605,17,1681218287399006605,camera_1,18,0,0.030345101831728557,0.0840311023491518,1.5509136703605708,0.9994403141514879,0.01227874166493878,-0.013230327142063958,-0.028164683481530423,0.09167965316737536,0.0038096748390039777,69738.76666517579
1681218287409172773,18,1681218287409172773,camera_1,19,0,0.030374152044696272,0.08270533399500837,1.550595008470705,-0.9993033059475778,-0.01228484055525098,0.01597383206145141,0.03141372477192644,0.10231415038288105,0.004249084109464733,69737.18588567644
1681218287419439554,19,1681218287419439554,camera_1,20,0,0.03036775926449892,0.08158452092718137,1.5503993300941228,0.999369998035966,0.012243687446154228,-0.015093491582091337,-0.02969655965217668,0.10590377946209628,0.004396615917287268,69777.3799117941
1681218287428881168,20,1681218287428881168,camera_1,21,0,0.030312360030958375,0.08043782253248342,1.5504403679258303,0.9993881574985484,0.012686032867137152,0.005156599363796573,0.032183609256139584,0.10752365359803662,0.00446366791642902,69784.07910304889
1681218287438910007,21,1681218287438910007,camera_1,22,0,0.030380792795687485,0.07992986935828907,1.5498236171365134,-0.9992530068822665,-0.012282459690505825,0.014295341235715223,0.03373740712702686,0.09699530400393996,0.004024071829219266,69799.68819530681
1681218287448973894,22,1681218287448973894,camera_1,23,0,0.030336125127381097,0.07931099951860143,1.5503885940496782,0.9994036524923846,0.012680075546241312,0.0056058559368313806,0.031624823291809885,0.10905636948882602,0.004526013509871855,69789.79967806267
1681218287458996534,23,1681218287458996534,camera_1,24,0,0.030341660624183746,0.07916545071259079,1.5504474278508473,0.9995268861012694,0.012703141082765707,0.003686596922090875,0.027767664116117866,0.0890188243065495,0.0036939461251698376,69819.62365678289
1681218287468951225,24,1681218287468951225,camera_1,25,0,0.030348435029624334,0.07930409928123112,1.5505922004577608,0.9994718319368084,0.012737876271001685,0.005029796174316073,0.029470405891837137,0.08505403215531261,0.0035306721931274232,69790.61666833062
1681218287479001283,25,1681218287479001283,camera_1,26,0,0.030347991197562596,0.07971248951782597,1.5504338665127904,0.9994081802089464,0.012583125186121551,0.006838425735165325,0.03127603276403849,0.1066136549343355,0.004424705641325845,69785.78015970137
1681218287488931655,26,1681218287488931655,camera_1,27,0,0.03031558212900863,0.08041467149120758,1.550474095722237,0.999377189348668,0.012663172573743095,0.004492629092401265,0.03262964532082017,0.10534007556270808,0.004373165002719272,69779.07951068421
1681218287499037504,27,1681218287499037504,camera_1,28,0,0.030310318082260826,0.08140511116150718,1.5507931661916905,0.9993775581953223,0.012555834519384844,0.004101997955177369,0.032711172523356744,0.10942385043017566,0.00454458735721506,69752.64429608993
1681218287508964538,28,1681218287508964538,camera_1,29,0,0.030349256064283476,0.08274731164326117,1.550557342025952,-0.9993575102672239,-0.012127113519810192,0.014566075060589052,0.03041922496551708,0.08942045888397843,0.003713559605604003,69753.33200142457
1681218287518990278,29,1681218287518990278,camera_1,30,0,0.030341289949486726,0.08400106655710797,1.5505184552774967,-0.9993165962551207,-0.012249648713709314,0.015922457417137024,0.03102840481349431,0.0982908071600832,0.004082168871287344,69741.4601178952
1681218287529007196,30,1681218287529007196,camera_1,31,0,0.030315405697874383,0.08543862743594521,1.5507875084195537,-0.9994062063227287,-0.01212759213936497,0.013171556987607991,0.02943919766289421,0.10205843456787989,0.004240612977044149,69731.55786195723
1681218287539001703,31,1681218287539001703,camera_1,32,0,0.030293291905035095,0.08703700103967571,1.550635008949035,-0.999252085819745,-0.012314157121466269,0.014710946768544926,0.0335740757795347,0.10101800638949499,0.004198141026249276,69691.80279257198
1681218287549120664,32,1681218287549120664,camera_1,33,0,0.03030311937166171,0.0886098089574914,1.5509385275541954,-0.9993224149105325,-0.012307087817249427,0.017470428664689047,0.029967161512427787,0.08394338935613632,0.0034901892702586842,69681.5764851221
1681218287558992624,33,1681218287558992624,camera_1,34,0,0.030264361890733133,0.09008520774069512,1.5512880962331064,0.9995645161230471,0.012194108706484347,-0.015470227715074572,-0.021971660724599263,0.07857586967293174,0.003267075739699058,69713.49268191213
1681218287569173574,34,1681218287569173574,camera_1,35,0,0.03018492152087761,0.09124836204710156,1.551143932727937,0.9992092899204356,0.012672475112255856,0.00423117818399924,0.037447302204608714,0.0907678275834769,0.0037749645053239455,69676.41891608664
1681218287579000234,35,1681218287579000234,camera_1,36,0,0.030221502926796887,0.09273142597703078,1.5513413855450633,0.9996024665289172,0.012307922827830671,-0.014098257460403813,-0.02108703586446386,0.0852003789623268,0.0035438121306495983,69699.40639179084
1681218287589041471,36,1681218287589041471,camera_1,37,0,0.030196615296681512,0.09382107416237202,1.5508286636526893,0.9994847168813789,0.012309165759640259,-0.014388159574454643,-0.02591844946966744,0.09825887804618105,0.004086216302392142,69696.27266028686
1681218287599041938,37,1681218287599041938,camera_1,38,0,0.030181568215216656,0.0946926665908478,1.5507417463084279,0.9995337524211123,0.012201492056371393,-0.015551532193690236,-0.023271252845467987,0.09789175057085231,0.004069816869163951,69715.38754661311
1681218287609026908,38,1681218287609026908,camera_1,39,0,0.03010281994766129,0.09512921483712711,1.5509384686255139,0.9993322219278045,0.012685061023435813,0.005047058607489091,0.03389287009212678,0.08298251550877465,0.00345069612242412,69709.41810248463
1681218287618968725,39,1681218287618968725,camera_1,40,0,0.030092994205342696,0.09543347138323734,1.5504389653091968,0.9992875907049489,0.012600205002636575,0.004151711720877106,0.03533141925788982,0.10088649252429605,0.004192198884930204,69743.8756657008
1681218287629038572,40,1681218287629038572,camera_1,41,0,0.03014065089783118,0.09566660208156223,1.5505110220915646,0.9995751204514584,0.01212635643562368,-0.013857627643612189,-0.022594163187418786,0.09880865080049261,0.004107399066675175,69736.82715277691
1681218287638994216,41,1681218287638994216,camera_1,42,0,0.030159071575720883,0.09537738026228694,1.5507222711095716,0.9996404662618288,0.01220724509587874,-0.014561068777603704,-0.018918156756324418,0.08684722933685407,0.003609914154855585,69746.45161079871
1681218287649183273,42,1681218287649183273,camera_1,43,0,0.030170671523731447,0.0948919131149372,1.5504943150041588,0.9994645946956666,0.012223880149223737,-0.01662355987055541,-0.025392084616162585,0.09519997966708615,0.003957088248207645,69714.43519266974
1681218287659012317,43,1681218287659012317,camera_1,44,0,0.030183608680834237,0.09412180742733796,1.5507424619370516,0.9994688650253076,0.012255527617428699,-0.015492340349066241,-0.02591866660055306,0.1029155227006413,0.004279196995410081,69698.2270513504
1681218287669154167,44,1681218287669154167,camera_1,45,0,0.030207821503737527,0.09312327404565253,1.5504904969345157,0.9994371581415894,0.012183059453127854,-0.01489511280709361,-0.02747863902542047,0.0847837376059033,0.0035243529144327016,69717.05908499612
1681218287679031610,45,1681218287679031610,camera_1,46,0,0.030215785195937806,0.09194201607848021,1.5508824654341091,0.9994846728765328,0.012198127312248484,-0.014887999424156067,-0.02568933335279282,0.08366229519015178,0.0034785085531686202,69707.83094659656
1681218287688991785,46,1681218287688991785,camera_1,47,0,0.030229386611343084,0.0905367104178044,1.550592890934729,0.9993732669441993,0.012346858674154174,-0.015845863542031727,-0.029146818124215754,0.094017886207439,0.0039074066308350825,69710.87357324341
1681218287698992490,47,1681218287698992490,camera_1,48,0,0.03025930622792903,0.08902527912254658,1.550609420870528,-0.9992568035302416,-0.012367458635111768,0.014286124721835988,0.03359751785273968,0.11607547866879031,0.004824637273322265,69680.98143506263
1681218287709063768,48,1681218287709063768,camera_1,49,0,0.03028177604819468,0.0875165048151845,1.5506840845230478,-0.9993565907419165,-0.012336759421071836,0.014695476785609705,0.030302670999834917,0.10310550022404641,0.00428423472971424,69716.5543785195
1681218287718989372,49,1681218287718989372,camera_1,50,0,0.030302713001385578,0.08603340748152336,1.5507500556710874,-0.9994580293987626,-0.012229826822110733,0.012578129100487192,0.027854433660996946,0.08095163077814503,0.0033636250841300014,69746.78877952055
1681218287729255199,50,1681218287729255199,camera_1,51,0,0.03035786299069136,0.08460199404143377,1.550908428768501,0.9993566885274022,0.01226041341188986,-0.01589715141527534,-0.029718208818739204,0.1109439712599851,0.004609814750674273,69715.83999824175
1681218287739025354,51,1681218287739025354,camera_1,52,0,0.03035284483218975,0.08316182280464277,1.5507203352304797,-0.9993531258345077,-0.012053980139289778,0.013739492768608705,0.03097188702778025,0.1030158547218889,0.004279535934717283,69733.96287157288
1681218287749055862,52,1681218287749055862,camera_1,53,0,0.030368393453530176,0.0819176358597726,1.5510036145330117,0.9995134852338231,0.01231312099644124,-0.012768661383183688,-0.02565426228806205,0.0886102530057542,0.003681079888988943,69761.04809179447
1681218287758991003,53,1681218287758991003,camera_1,54,0,0.03037674670299116,0.08090830022543719,1.5505615991206096,-0.9993906214446222,-0.01221197712105909,0.015537516866963912,0.028772190617597324,0.0935762266308302,0.003885058914112273,69772.11296451128
1681218287769040107,54,1681218287769040107,camera_1,55,0,0.030390971128854742,0.0801515882454671,1.550716997723071,-0.9994093497868354,-0.012345174307915806,0.015217117113330706,0.028230968398574075,0.08993973334145267,0.003734415988292361,69766.23158989055
1681218287778998374,55,1681218287778998374,camera_1,56,0,0.030349084934927145,0.07945301857918834,1.5506349814950418,0.9994554451599238,0.012522683931864974,0.004095568465355955,0.030252633707938015,0.08611761285283137,0.0035754208360648377,69783.45987026441
1681218287789030075,56,1681218287789030075,camera_1,57,0,0.03040888239163254,0.07935855686205265,1.5505049800501516,0.9994844477899901,0.012324677617204348,-0.015590939825199894,-0.025216334843465457,0.09147741811466403,0.003796527430542366,69809.84484702721
1681218287798975229,57,1681218287798975229,camera_1,58,0,0.030342417646944942,0.07922759760689949,1.5504300544168998,0.9994783890093321,0.012545730794734943,0.0044821177912243585,0.02941878927219406,0.09579092724015936,0.003975421105485922,69806.8608500601
1681218287808918952,58,1681218287808918952,camera_1,59,0,0.030343993714502703,0.07955674640737573,1.5505950412560976,0.9994567623066374,0.012496995812902319,0.0032414624449507287,0.030323230309519184,0.09165486252459233,0.003805236151237776,69788.75683524569
1681218287819034814,59,1681218287819034814,camera_1,60,0,0.03032148228742554,0.08017950713162858,1.5507098988688974,0.9994427383421889,0.01270491607626072,0.006031008502887041,0.03027250929474525,0.09745705257228111,0.004046252798080449,69772.5347069296
1681218287828986644,60,1681218287828986644,camera_1,61,0,0.030384462902224314,0.08123538019729942,1.5508924108070494,0.9994733461183992,0.01227851717477805,-0.012727885000022032,-0.027207891471141592,0.09464909002417699,0.003931964796557221,69761.42323165736
1681218287839020252,61,1681218287839020252,camera_1,62,0,0.030372451592860544,0.08233989258172589,1.55069222757356,-0.9993657225125371,-0.012331256622771845,0.015095354579920893,0.029803071103573248,0.08648385807464365,0.003591948837503865,69747.27040689928
1681218287849009037,62,1681218287849009037,camera_1,63,0,0.0303536058257541,0.08363123950184996,1.5507130368619941,-0.9993111396291379,-0.012293946626651921,0.01581285632166598,0.031241937590444618,0.06860535818850622,0.002850107434186592,69724.32985842123
1681218287859119176,63,1681218287859119176,camera_1,64,0,0.030324630237802904,0.08502718642330047,1.5509382474505569,0.9994599961785153,0.012232708825169143,-0.013011202345528479,-0.02758234013213176,0.09844682272523642,0.004091060820604633,69736.96532258313
1681218287869050025,64,1681218287869050025,camera_1,65,0,0.03032239743807579,0.08649634885553317,1.5510340441779868,-0.9994156640140351,-0.012149361978245704,0.014349410575783582,0.028545016080468555,0.09196582721779123,0.0038225205456901027,69708.82198552357
1681218287879019021,65,1681218287879019021,camera_1,66,0,0.030322945741999244,0.08800446727018875,1.5517472040616285,0.99966257195266,0.012167139163611838,-0.016339978310527505,-0.01611546060085919,0.0780194613034837,0.003244690505018973,69720.74473197642
1681218287889054536,66,1681218287889054536,camera_1,67,0,0.03025609032052054,0.0895924842504869,1.5507107994071285,-0.9992870867639043,-0.012337166129574533,0.015150457384401426,0.03230443003434625,0.09237172169378029,0.0038397327362359847,69678.76093963895
1681218287898962974,67,1681218287898962974,camera_1,68,0,0.030235685084511642,0.09107600783952408,1.5509400982960244,-0.9994715027636378,-0.012200341781184978,0.013349809000873632,0.02701202368313036,0.08530635322676972,0.0035466709676920125,69701.8015741883
1681218287909051418,68,1681218287909051418,camera_1,69,0,0.030207700230720044,0.09236506187089553,1.5510590612587962,0.9995595869254031,0.012179839791989047,-0.012890317995583121,-0.023793347602464175,0.07711750629823655,0.0032070417848317667,69709.28274218983
1681218287918859481,69,1681218287918859481,camera_1,70,0,0.030145895782146822,0.09330659828066881,1.5511154714381723,0.999372665850281,0.012471107356174129,0.003932507084477564,0.03291324384870148,0.09011045785155147,0.0037471033797119653,69711.10339372153
1681218287928937196,70,1681218287928937196,camera_1,71,0,0.03017461743647332,0.09443079367827151,1.5510037227718967,0.9995345337774159,0.012198777798180821,-0.014258720059674997,-0.024053991536838033,0.07557040057145059,0.003143248874492159,69691.47217109276
1681218287938999652,71,1681218287938999652,camera_1,72,0,0.030147803651406322,0.09513475037117551,1.5504777511379024,0.999502642231419,0.012122628879193187,-0.013599487955682112,-0.025740317962537153,0.08887669537216425,0.0036947521253616385,69718.82709565271
1681218287948959827,72,1681218287948959827,camera_1,73,0,0.030165462192423748,0.09555798402912181,1.5505613696690992,0.9994949028707688,0.012117480099252863,-0.01566641489938639,-0.024852952653496935,0.09941283642547206,0.004132834967240274,69709.87665647012
1681218287958957672,73,1681218287958957672,camera_1,74,0,0.030179855687168886,0.09566210514492926,1.5501867836031562,0.9994500489197743,0.012261080928553183,-0.018747985601370004,-0.02444951215495371,0.08616900688502939,0.0035801322946050337,69735.35408373026
1681218287968928098,74,1681218287968928098,camera_1,75,0,0.030161896650518535,0.09552647397038835,1.5504322209939683,0.999460688848141,0.012142518993037569,-0.016849989089035025,-0.0254355764118457,0.1034962022677064,0.004301496947916332,69712.89454828526
1681218287978952169,75,1681218287978952169,camera_1,76,0,0.03017088482574623,0.09512536155353418,1.5507349697295194,0.9995521840298104,0.012112358278975464,-0.015399842284789213,-0.02261784772610925,0.09202292829286307,0.0038257412160227224,69717.73634897718
