%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1681064349279033660,1,1681064349279033660,camera_1,3,0,0.07550485281767216,0.2010107568945331,2.9589063371668836,-0.9993816774198373,-0.011951496421234607,0.01014403392722492,0.03147257769056797,0.0007638242677785458,0.00011549600152013221,19220.62308017606
1681064349298964738,2,1681064349298964738,camera_1,5,0,0.07547691745488619,0.2056772192256725,2.959489816476675,-0.9992514059169958,-0.011992899949749612,0.011095200464756141,0.03506700230059147,0.0016742055304348469,0.0002533213359631848,19198.67512873596
1681064349308914661,3,1681064349308914661,camera_1,6,0,0.07542115025916363,0.2079788844305967,2.958575369145964,-0.9993106421080894,-0.01207563494980069,0.009424793073212187,0.033817050220330575,0.00044437439646571864,6.719762982604993e-05,19213.997313990025
1681064349318919181,4,1681064349318919181,camera_1,7,0,0.07542954498013434,0.21056050354865405,2.9599477356940973,-0.9993400296627529,-0.012064907301465408,0.010205555248968054,0.03270764081243944,0.001109608740080148,0.00016796040983688585,19195.917634603094
1681064349328888654,5,1681064349328888654,camera_1,8,0,0.07535592318966838,0.21288017019427768,2.95797525358775,-0.9990713190732617,-0.012086960384129876,0.011479150547833793,0.039732026082060834,0.0010495564783923328,0.00015870642622819883,19196.051362622995
1681064349338949203,6,1681064349338949203,camera_1,9,0,0.07534349045747299,0.21529038604445566,2.959125316016355,-0.9992802346785569,-0.011700318462153829,0.012983659025297753,0.03366808172390106,0.0016673639765940607,0.00025222980566508643,19195.018279265736
1681064349348911523,7,1681064349348911523,camera_1,10,0,0.07531938493420748,0.21728614364287202,2.9588621226297636,-0.9992771769941552,-0.012047909683646026,0.012613793237409496,0.03377667288248723,0.0009806210291571915,0.000148351523290337,19196.194885017005
1681064349358943462,8,1681064349358943462,camera_1,11,0,0.0752955724979356,0.2189678907072272,2.9592626583633828,-0.9993174140357269,-0.011980800097603689,0.013093724966219258,0.03239939506345865,0.0002794120227918029,4.227836455498659e-05,19192.206020485966
1681064349368921041,9,1681064349368921041,camera_1,12,0,0.07528408482134613,0.22028523471589784,2.9590135663620774,-0.9993940833585486,-0.01166574114897061,0.01137359026259596,0.030757406846322687,0.0003241114318370819,4.903917682316337e-05,19200.61686079343
1681064349378897666,10,1681064349378897666,camera_1,13,0,0.07519691603011255,0.22120152913757823,2.957682679242673,-0.9991542947482598,-0.011831513981746129,0.012486488382239813,0.037346996812163066,0.0005245363572612405,7.931058870147698e-05,19195.542858286877
1681064349389011144,11,1681064349389011144,camera_1,14,0,0.0752308314378907,0.22176724718392546,2.959437507509797,-0.9994721702931118,-0.011776029641559516,0.011661216908073332,0.027941402178147105,0.0018773172050714493,0.00028408858074981184,19200.237487252096
1681064349399009466,12,1681064349399009466,camera_1,15,0,0.0752238612354085,0.22171757492128882,2.9588378793659085,-0.9993446886540405,-0.011937808220966637,0.012088466390924419,0.03196171106424146,0.0005869668093509972,8.880838890412361e-05,19196.742681252654
1681064349408993959,13,1681064349408993959,camera_1,16,0,0.0752387920967886,0.2212436616817447,2.958111874141145,-0.9993001615118349,-0.011907204804530325,0.015757690350845222,0.03176634808993096,0.00014380982611328363,2.1743882018197105e-05,19201.62980569003
1681064349418982744,14,1681064349418982744,camera_1,17,0,0.07527390267505722,0.22045489402994656,2.959373493204537,-0.9993879137057401,-0.0118183895176977,0.011703909250239434,0.030775674100795014,0.0004148118896409869,6.277196400933682e-05,19195.31251891167
1681064349428974151,15,1681064349428974151,camera_1,18,0,0.07524646815612532,0.21902952484452304,2.958528186882045,-0.9993346311389488,-0.012019699786298972,0.00862133663483448,0.03333908184184575,0.0019194578053429723,0.0002903624341554761,19204.6939983908
1681064349438946008,16,1681064349438946008,camera_1,19,0,0.07531604842304876,0.21736026094744595,2.959835384961983,-0.99944475186335,-0.011936464286136476,0.011456730748019376,0.028921481872820995,0.0022608540020883083,0.00034223384574852335,19198.33338984649
1681064349448940992,17,1681064349448940992,camera_1,20,0,0.07531386401434045,0.21533792776415275,2.9588496170745398,-0.9991754382527401,-0.012042278420187374,0.01399583676362956,0.03615997339851699,0.0019875551806762815,0.0003006515703133447,19189.65648318176
1681064349458926439,18,1681064349458926439,camera_1,21,0,0.07535003414007191,0.21325835653505892,2.960742185256452,-0.9994023808605036,-0.011939170098792562,0.010045045882512942,0.0308453302936995,0.00044737529242411256,6.774579276262361e-05,19188.199882840032
1681064349468959569,19,1681064349468959569,camera_1,22,0,0.07541720366731786,0.2107642609940424,2.9596868289455505,-0.9992943987336449,-0.012249582671315562,0.015159007549546365,0.03210695990053556,0.0028990660212002695,0.0004386916881490454,19193.60567050148
1681064349478959560,20,1681064349478959560,camera_1,23,0,0.07543262609696894,0.20819358284877884,2.9597693005781016,-0.9994366656694879,-0.012385770671910636,0.012448880055968146,0.02860016408469519,0.0001949139987118542,2.948858524208563e-05,19207.942540714055
1681064349488931655,21,1681064349488931655,camera_1,24,0,0.07551431362677852,0.2057010730581532,2.9599415015881343,-0.9993370465274815,-0.011690986166656467,0.015050440427704303,0.031020517776360317,0.0036333698662929237,0.0005497867128983089,19197.87620071147
1681064349499110698,22,1681064349499110698,camera_1,25,0,0.07550689682590257,0.20329429521565995,2.9587580531796887,-0.9993429666236221,-0.011892282087291012,0.011186591002452876,0.032358443541032,0.0019520078203640878,0.0002951656260883507,19217.26436147304
1681064349509056091,23,1681064349509056091,camera_1,26,0,0.07555192466728963,0.20120306666817236,2.9595762800554573,-0.9995277703163002,-0.01205034496764974,0.012127227219669209,0.025533427358046215,0.002858151216059923,0.00043234190413569604,19222.70230309025
1681064349519203901,24,1681064349519203901,camera_1,27,0,0.07555092071204922,0.19917334042835344,2.9582481255024193,-0.9994133301711008,-0.012112280632392594,0.012203785922013318,0.029620191480849822,0.0009344668942503631,0.0001412039143655444,19232.013197468594
1681064349529030561,25,1681064349529030561,camera_1,28,0,0.07558151057064798,0.1975822716638686,2.9585621944246907,-0.9994364154741378,-0.012011132180157185,0.012780198427912457,0.028622555023978397,0.0010521771619096398,0.00015902410831332287,19230.287515438155
1681064349539093971,26,1681064349539093971,camera_1,29,0,0.07555564746719051,0.19635237415282497,2.958527049250841,-0.999501911402448,-0.012216554497974612,0.008682634921850374,0.027772229832426904,0.0005334799061529338,8.062649845411622e-05,19238.534354872303
1681064349548953771,27,1681064349548953771,camera_1,30,0,0.07556336036255452,0.19555257626796796,2.9585376802082735,-0.9994615508603347,-0.012220511963964346,0.010148126362144544,0.028710328638506685,0.0010896886815316975,0.00016467990034364674,19234.98676122433
1681064349558965921,28,1681064349558965921,camera_1,31,0,0.07556640370253359,0.19517486724441194,2.9575030054336096,-0.9994455358401791,-0.012126597251947391,0.012680101100005092,0.028298084110412375,9.987986413761973e-05,1.5083615035533835e-05,19246.049874159857
1681064349568959474,29,1681064349568959474,camera_1,32,0,0.07557004328344737,0.19535874621008412,2.9578534873463576,-0.9994503341491923,-0.012095879409174356,0.00978969457065822,0.029272532357144738,7.748970529064536e-05,1.170605775829713e-05,19243.08193878561
